id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
624,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-28T02:00:00Z,NO2,17,55,32,NA
625,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-28T02:00:00Z,NH3,1,2,1,NA
626,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-28T02:00:00Z,SO2,1,2,2,NA
627,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-28T02:00:00Z,CO,15,20,18,NA
628,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-28T02:00:00Z,OZONE,6,42,21,NA
629,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-28T02:00:00Z,PM2.5,22,63,44,NA
630,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-28T02:00:00Z,PM10,32,53,45,NA
631,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-28T02:00:00Z,NO2,12,32,19,NA
632,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-28T02:00:00Z,NH3,2,4,3,NA
633,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-28T02:00:00Z,SO2,2,4,3,NA
634,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-28T02:00:00Z,CO,26,62,52,NA
635,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-28T02:00:00Z,OZONE,7,35,13,NA
