id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
216,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2018-06-27T04:00:00Z,PM2.5,NA,NA,NA,NA
217,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2018-06-27T04:00:00Z,PM10,NA,NA,NA,NA
218,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2018-06-27T04:00:00Z,NO2,NA,NA,NA,NA
219,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2018-06-27T04:00:00Z,NH3,NA,NA,NA,NA
220,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2018-06-27T04:00:00Z,SO2,NA,NA,NA,NA
221,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2018-06-27T04:00:00Z,CO,NA,NA,NA,NA
222,India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",2018-06-27T04:00:00Z,OZONE,NA,NA,NA,NA
223,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2018-06-27T04:00:00Z,PM2.5,7,52,28,NA
224,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2018-06-27T04:00:00Z,PM10,32,500,145,NA
225,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2018-06-27T04:00:00Z,NO2,36,104,70,NA
226,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2018-06-27T04:00:00Z,NH3,9,14,11,NA
227,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2018-06-27T04:00:00Z,SO2,24,82,44,NA
228,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2018-06-27T04:00:00Z,CO,43,85,53,NA
229,India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2018-06-27T04:00:00Z,OZONE,1,140,32,NA
230,India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2018-06-27T04:00:00Z,PM2.5,14,76,56,NA
231,India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2018-06-27T04:00:00Z,NO2,28,114,57,NA
232,India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2018-06-27T04:00:00Z,SO2,19,61,40,NA
233,India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2018-06-27T04:00:00Z,CO,21,104,57,NA
234,India,Haryana,Faridabad,"Sector- 16A, Faridabad, Haryana - HSPCB",2018-06-27T04:00:00Z,PM2.5,53,500,187,NA
235,India,Haryana,Faridabad,"Sector- 16A, Faridabad, Haryana - HSPCB",2018-06-27T04:00:00Z,NO2,38,62,50,NA
236,India,Haryana,Faridabad,"Sector- 16A, Faridabad, Haryana - HSPCB",2018-06-27T04:00:00Z,SO2,1,39,10,NA
237,India,Haryana,Faridabad,"Sector- 16A, Faridabad, Haryana - HSPCB",2018-06-27T04:00:00Z,OZONE,9,71,49,NA
238,India,Haryana,Gurgaon,"Vikas Sadan, Gurgaon, Haryana - HSPCB",2018-06-27T04:00:00Z,PM2.5,19,197,84,NA
239,India,Haryana,Gurgaon,"Vikas Sadan, Gurgaon, Haryana - HSPCB",2018-06-27T04:00:00Z,NO2,23,27,26,NA
240,India,Haryana,Gurgaon,"Vikas Sadan, Gurgaon, Haryana - HSPCB",2018-06-27T04:00:00Z,SO2,6,17,10,NA
241,India,Haryana,Gurgaon,"Vikas Sadan, Gurgaon, Haryana - HSPCB",2018-06-27T04:00:00Z,CO,2,53,21,NA
242,India,Haryana,Gurgaon,"Vikas Sadan, Gurgaon, Haryana - HSPCB",2018-06-27T04:00:00Z,OZONE,13,78,52,NA
243,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB",2018-06-27T04:00:00Z,PM2.5,NA,NA,NA,NA
244,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB",2018-06-27T04:00:00Z,NO2,NA,NA,NA,NA
245,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB",2018-06-27T04:00:00Z,SO2,NA,NA,NA,NA
246,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB",2018-06-27T04:00:00Z,CO,23,36,19,NA
247,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB",2018-06-27T04:00:00Z,OZONE,7,42,20,NA
248,India,Haryana,Rohtak,"MD University, Rohtak, Haryana - HSPCB",2018-06-27T04:00:00Z,PM2.5,15,58,28,NA
249,India,Haryana,Rohtak,"MD University, Rohtak, Haryana - HSPCB",2018-06-27T04:00:00Z,SO2,10,18,14,NA
250,India,Haryana,Rohtak,"MD University, Rohtak, Haryana - HSPCB",2018-06-27T04:00:00Z,CO,19,95,66,NA
251,India,Haryana,Rohtak,"MD University, Rohtak, Haryana - HSPCB",2018-06-27T04:00:00Z,OZONE,23,29,24,NA
252,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",2018-06-27T04:00:00Z,PM2.5,1,500,36,NA
253,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",2018-06-27T04:00:00Z,NO2,11,51,26,NA
254,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",2018-06-27T04:00:00Z,SO2,7,16,9,NA
255,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",2018-06-27T04:00:00Z,CO,21,114,52,NA
256,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",2018-06-27T04:00:00Z,OZONE,3,27,22,NA
257,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",2018-06-27T04:00:00Z,PM2.5,18,56,30,NA
258,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",2018-06-27T04:00:00Z,NO2,17,30,22,NA
259,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",2018-06-27T04:00:00Z,SO2,5,7,6,NA
260,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",2018-06-27T04:00:00Z,CO,32,44,38,NA
261,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",2018-06-27T04:00:00Z,OZONE,9,30,21,NA
262,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2018-06-27T04:00:00Z,PM10,29,65,46,NA
263,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2018-06-27T04:00:00Z,NO2,8,19,14,NA
264,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2018-06-27T04:00:00Z,SO2,1,2,2,NA
265,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2018-06-27T04:00:00Z,CO,32,52,46,NA
266,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",2018-06-27T04:00:00Z,PM2.5,10,48,24,NA
267,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",2018-06-27T04:00:00Z,PM10,20,61,39,NA
268,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",2018-06-27T04:00:00Z,NO2,1,9,3,NA
269,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",2018-06-27T04:00:00Z,NH3,1,1,1,NA
270,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",2018-06-27T04:00:00Z,SO2,5,12,7,NA
271,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",2018-06-27T04:00:00Z,CO,29,66,36,NA
272,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",2018-06-27T04:00:00Z,OZONE,19,27,21,NA
273,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB",2018-06-27T04:00:00Z,PM2.5,45,104,69,NA
274,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB",2018-06-27T04:00:00Z,PM10,60,120,92,NA
275,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB",2018-06-27T04:00:00Z,NO2,6,40,22,NA
276,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB",2018-06-27T04:00:00Z,NH3,2,8,5,NA
277,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB",2018-06-27T04:00:00Z,SO2,2,25,8,NA
278,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB",2018-06-27T04:00:00Z,CO,23,83,36,NA
279,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB",2018-06-27T04:00:00Z,OZONE,13,62,46,NA
280,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",2018-06-27T04:00:00Z,PM2.5,10,46,32,NA
281,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",2018-06-27T04:00:00Z,PM10,38,113,68,NA
282,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",2018-06-27T04:00:00Z,NO2,7,18,12,NA
283,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",2018-06-27T04:00:00Z,NH3,2,2,2,NA
284,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",2018-06-27T04:00:00Z,SO2,8,10,9,NA
285,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",2018-06-27T04:00:00Z,CO,49,66,56,NA
286,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",2018-06-27T04:00:00Z,OZONE,15,29,22,NA
287,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2018-06-27T04:00:00Z,PM2.5,31,68,46,NA
288,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2018-06-27T04:00:00Z,PM10,78,137,100,NA
289,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2018-06-27T04:00:00Z,NO2,4,22,8,NA
290,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2018-06-27T04:00:00Z,NH3,2,3,3,NA
291,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2018-06-27T04:00:00Z,SO2,5,13,8,NA
292,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2018-06-27T04:00:00Z,CO,19,37,23,NA
293,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2018-06-27T04:00:00Z,OZONE,19,45,33,NA
294,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - MPPCB",2018-06-27T04:00:00Z,PM2.5,3,447,31,NA
295,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - MPPCB",2018-06-27T04:00:00Z,PM10,23,500,79,NA
296,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - MPPCB",2018-06-27T04:00:00Z,SO2,16,25,21,NA
297,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - MPPCB",2018-06-27T04:00:00Z,CO,52,103,64,NA
298,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB",2018-06-27T04:00:00Z,PM2.5,NA,NA,NA,NA
299,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB",2018-06-27T04:00:00Z,PM10,NA,NA,NA,NA
300,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB",2018-06-27T04:00:00Z,NO2,NA,NA,NA,NA
301,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB",2018-06-27T04:00:00Z,NH3,NA,NA,NA,NA
302,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB",2018-06-27T04:00:00Z,SO2,NA,NA,NA,NA
303,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB",2018-06-27T04:00:00Z,CO,NA,NA,NA,NA
304,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB",2018-06-27T04:00:00Z,OZONE,NA,NA,NA,NA
305,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2018-06-27T04:00:00Z,PM2.5,35,69,51,NA
306,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2018-06-27T04:00:00Z,PM10,42,134,81,NA
307,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2018-06-27T04:00:00Z,NO2,4,22,9,NA
308,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2018-06-27T04:00:00Z,NH3,3,6,4,NA
309,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2018-06-27T04:00:00Z,SO2,3,8,5,NA
310,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2018-06-27T04:00:00Z,CO,24,47,30,NA
311,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2018-06-27T04:00:00Z,OZONE,35,84,63,NA
312,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2018-06-27T04:00:00Z,PM10,33,59,48,NA
313,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2018-06-27T04:00:00Z,SO2,1,10,6,NA
314,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2018-06-27T04:00:00Z,CO,13,42,32,NA
315,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2018-06-27T04:00:00Z,OZONE,4,52,33,NA
316,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",2018-06-27T04:00:00Z,PM2.5,1,245,41,NA
317,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",2018-06-27T04:00:00Z,PM10,6,43,17,NA
318,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",2018-06-27T04:00:00Z,NO2,2,6,4,NA
319,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",2018-06-27T04:00:00Z,SO2,NA,NA,NA,NA
320,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",2018-06-27T04:00:00Z,CO,22,22,22,NA
321,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",2018-06-27T04:00:00Z,OZONE,24,43,31,NA
322,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",2018-06-27T04:00:00Z,PM2.5,12,51,31,NA
323,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",2018-06-27T04:00:00Z,PM10,33,95,63,NA
324,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",2018-06-27T04:00:00Z,NO2,3,24,13,NA
325,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",2018-06-27T04:00:00Z,SO2,12,31,25,NA
326,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",2018-06-27T04:00:00Z,CO,56,66,59,NA
327,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",2018-06-27T04:00:00Z,OZONE,21,41,29,NA
328,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",2018-06-27T04:00:00Z,PM2.5,11,52,28,NA
329,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",2018-06-27T04:00:00Z,PM10,6,57,31,NA
330,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",2018-06-27T04:00:00Z,NO2,4,27,15,NA
331,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",2018-06-27T04:00:00Z,NH3,2,4,3,NA
332,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",2018-06-27T04:00:00Z,SO2,1,5,1,NA
333,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",2018-06-27T04:00:00Z,CO,20,75,45,NA
334,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",2018-06-27T04:00:00Z,OZONE,8,23,16,NA
335,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2018-06-27T04:00:00Z,PM2.5,28,48,35,NA
336,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2018-06-27T04:00:00Z,PM10,28,85,53,NA
337,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2018-06-27T04:00:00Z,NO2,6,18,12,NA
338,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2018-06-27T04:00:00Z,SO2,1,8,2,NA
339,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2018-06-27T04:00:00Z,CO,2,40,19,NA
340,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2018-06-27T04:00:00Z,OZONE,18,50,43,NA
341,India,Maharashtra,Pune,"Karve Road Pune, Pune - MPCB",2018-06-27T04:00:00Z,PM2.5,35,65,49,NA
342,India,Maharashtra,Pune,"Karve Road Pune, Pune - MPCB",2018-06-27T04:00:00Z,PM10,25,76,52,NA
343,India,Maharashtra,Pune,"Karve Road Pune, Pune - MPCB",2018-06-27T04:00:00Z,NO2,14,15,15,NA
344,India,Maharashtra,Pune,"Karve Road Pune, Pune - MPCB",2018-06-27T04:00:00Z,SO2,38,41,39,NA
345,India,Maharashtra,Pune,"Karve Road Pune, Pune - MPCB",2018-06-27T04:00:00Z,CO,43,61,51,NA
346,India,Maharashtra,Pune,"Karve Road Pune, Pune - MPCB",2018-06-27T04:00:00Z,OZONE,8,8,8,NA
347,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2018-06-27T04:00:00Z,PM2.5,1,91,22,NA
348,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2018-06-27T04:00:00Z,PM10,13,84,44,NA
349,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2018-06-27T04:00:00Z,NO2,4,36,15,NA
350,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2018-06-27T04:00:00Z,SO2,13,15,14,NA
351,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2018-06-27T04:00:00Z,CO,2,45,15,NA
352,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2018-06-27T04:00:00Z,OZONE,26,67,39,NA
353,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",2018-06-27T04:00:00Z,PM2.5,9,27,16,NA
354,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",2018-06-27T04:00:00Z,PM10,37,72,53,NA
355,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",2018-06-27T04:00:00Z,NO2,8,20,11,NA
356,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",2018-06-27T04:00:00Z,NH3,5,10,7,NA
357,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",2018-06-27T04:00:00Z,SO2,2,9,4,NA
358,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",2018-06-27T04:00:00Z,CO,21,40,31,NA
359,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",2018-06-27T04:00:00Z,OZONE,2,7,5,NA
360,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",2018-06-27T04:00:00Z,PM2.5,1,137,44,NA
361,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",2018-06-27T04:00:00Z,PM10,1,115,50,NA
362,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",2018-06-27T04:00:00Z,NO2,8,26,13,NA
363,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",2018-06-27T04:00:00Z,NH3,1,2,1,NA
364,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",2018-06-27T04:00:00Z,SO2,15,17,15,NA
365,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",2018-06-27T04:00:00Z,CO,106,109,106,NA
366,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",2018-06-27T04:00:00Z,OZONE,4,10,6,NA
367,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",2018-06-27T04:00:00Z,PM2.5,19,133,53,NA
368,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",2018-06-27T04:00:00Z,PM10,45,230,103,NA
369,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",2018-06-27T04:00:00Z,SO2,50,62,55,NA
370,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",2018-06-27T04:00:00Z,CO,100,108,105,NA
371,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2018-06-27T04:00:00Z,PM2.5,31,61,44,NA
372,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2018-06-27T04:00:00Z,PM10,47,109,75,NA
373,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2018-06-27T04:00:00Z,NO2,19,21,20,NA
374,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2018-06-27T04:00:00Z,NH3,1,2,2,NA
375,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2018-06-27T04:00:00Z,SO2,5,14,9,NA
376,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2018-06-27T04:00:00Z,OZONE,25,42,30,NA
377,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",2018-06-27T04:00:00Z,PM2.5,59,146,97,NA
378,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",2018-06-27T04:00:00Z,PM10,104,105,105,NA
379,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",2018-06-27T04:00:00Z,NO2,17,17,17,NA
380,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",2018-06-27T04:00:00Z,SO2,6,17,11,NA
381,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",2018-06-27T04:00:00Z,CO,16,30,21,NA
382,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",2018-06-27T04:00:00Z,PM2.5,27,146,74,NA
383,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",2018-06-27T04:00:00Z,PM10,19,87,50,NA
384,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",2018-06-27T04:00:00Z,NO2,13,16,14,NA
385,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",2018-06-27T04:00:00Z,NH3,4,4,4,NA
386,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",2018-06-27T04:00:00Z,SO2,7,8,7,NA
387,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",2018-06-27T04:00:00Z,CO,40,55,50,NA
388,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",2018-06-27T04:00:00Z,OZONE,5,23,5,NA
389,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",2018-06-27T04:00:00Z,PM2.5,9,88,41,NA
390,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",2018-06-27T04:00:00Z,PM10,24,93,54,NA
391,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",2018-06-27T04:00:00Z,NO2,18,29,24,NA
392,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",2018-06-27T04:00:00Z,NH3,2,2,2,NA
393,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",2018-06-27T04:00:00Z,SO2,5,17,8,NA
394,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",2018-06-27T04:00:00Z,CO,14,22,15,NA
395,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",2018-06-27T04:00:00Z,OZONE,7,24,18,NA
396,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",2018-06-27T04:00:00Z,PM2.5,46,128,86,NA
397,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",2018-06-27T04:00:00Z,PM10,41,181,98,NA
398,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",2018-06-27T04:00:00Z,NO2,8,33,16,NA
399,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",2018-06-27T04:00:00Z,NH3,1,2,1,NA
400,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",2018-06-27T04:00:00Z,SO2,2,33,13,NA
401,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",2018-06-27T04:00:00Z,CO,8,75,36,NA
402,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",2018-06-27T04:00:00Z,OZONE,6,49,22,NA
403,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB",2018-06-27T04:00:00Z,PM2.5,1,42,20,NA
404,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB",2018-06-27T04:00:00Z,PM10,12,75,41,NA
405,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB",2018-06-27T04:00:00Z,NO2,NA,NA,NA,NA
406,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB",2018-06-27T04:00:00Z,NH3,4,6,5,NA
407,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB",2018-06-27T04:00:00Z,SO2,1,4,3,NA
408,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB",2018-06-27T04:00:00Z,CO,14,28,23,NA
409,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB",2018-06-27T04:00:00Z,OZONE,31,49,44,NA
410,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T04:00:00Z,PM2.5,22,51,37,NA
411,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T04:00:00Z,PM10,32,73,53,NA
412,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T04:00:00Z,NO2,21,24,22,NA
413,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T04:00:00Z,NH3,2,2,2,NA
414,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T04:00:00Z,SO2,4,4,4,NA
415,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T04:00:00Z,CO,22,44,37,NA
416,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T04:00:00Z,OZONE,8,34,21,NA
417,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T04:00:00Z,PM2.5,23,130,69,NA
418,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T04:00:00Z,PM10,NA,NA,NA,NA
419,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T04:00:00Z,NO2,9,16,12,NA
420,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T04:00:00Z,SO2,5,10,7,NA
421,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T04:00:00Z,CO,22,48,33,NA
